LabVIEW Measurement	
Writer_Version	0.92
Reader_Version	1
Separator	Tab
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	testusers
Date	2019/11/07
Time	11:01:56.46875
***End_of_Header***	
	
Channels	2		
Samples	30000	30000	
Date	2019/11/07	2019/11/07	
Time	11:41:31.921875	11:41:31.921875	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	
***End_of_Header***			
X_Value	Displacement 1	Displacement 2	Comment
0.845000	-0.617715	1.300081
0.846000	-0.645103	1.270094
0.847000	-0.675466	1.237417
0.848000	-0.706955	1.203842
0.849000	-0.736845	1.171828
0.850000	-0.768856	1.137519
0.851000	-0.804887	1.099059
0.852000	-0.834712	1.067275
0.853000	-0.850772	1.049816
0.854000	-0.865517	1.031963
0.855000	-0.891302	0.999766
0.856000	-0.923246	0.960965
0.857000	-0.954432	0.925147
0.858000	-0.984994	0.890419
0.859000	-1.016101	0.853452
0.860000	-1.046755	0.815327
0.861000	-1.075897	0.777660
0.862000	-1.104070	0.740321
0.863000	-1.132228	0.702881
0.864000	-1.161505	0.665288
0.865000	-1.192447	0.627641
0.866000	-1.223286	0.590280
0.867000	-1.252396	0.553234
0.868000	-1.280605	0.515199
0.869000	-1.309058	0.475353
0.870000	-1.338005	0.435775
0.871000	-1.367195	0.398210
0.872000	-1.395316	0.360759
0.873000	-1.421614	0.321470
0.874000	-1.448294	0.281266
0.875000	-1.477104	0.241391
0.876000	-1.505653	0.201848
0.877000	-1.531909	0.162324
0.878000	-1.558636	0.122387
0.879000	-1.587996	0.082045
0.880000	-1.615929	0.043025
0.881000	-1.640027	0.005002
0.882000	-1.669174	-0.041303
0.883000	-1.709623	-0.101521
0.884000	-1.748536	-0.160398
0.885000	-1.774441	-0.204425
0.886000	-1.796864	-0.243971
0.887000	-1.825048	-0.288933
0.888000	-1.849620	-0.327456
0.889000	-1.861923	-0.349116
0.890000	-1.871514	-0.366931
0.891000	-1.889942	-0.397066
0.892000	-1.920796	-0.447573
0.893000	-1.961737	-0.516871
0.894000	-1.995405	-0.574919
0.895000	-2.008761	-0.598624
0.896000	-2.017156	-0.614115
0.897000	-2.036581	-0.648876
0.898000	-2.061634	-0.694199
0.899000	-2.084400	-0.736933
0.900000	-2.105674	-0.777943
0.901000	-2.127578	-0.820083
0.902000	-2.149828	-0.861769
0.903000	-2.171843	-0.901427
0.904000	-2.193966	-0.941212
0.905000	-2.216397	-0.983072
0.906000	-2.238052	-1.025074
0.907000	-2.258104	-1.065214
0.908000	-2.277745	-1.104456
0.909000	-2.297975	-1.144064
0.910000	-2.317418	-1.183909
0.911000	-2.334997	-1.223649
0.912000	-2.352730	-1.263343
0.913000	-2.372414	-1.303085
0.914000	-2.392474	-1.342778
0.915000	-2.411001	-1.382385
0.916000	-2.427666	-1.422230
0.917000	-2.442899	-1.462374
0.918000	-2.458584	-1.501614
0.919000	-2.476118	-1.539140
0.920000	-2.493908	-1.576635
0.921000	-2.510139	-1.615172
0.922000	-2.524697	-1.651529
0.923000	-2.538623	-1.684929
0.924000	-2.555784	-1.727079
0.925000	-2.578337	-1.785454
0.926000	-2.599861	-1.841714
0.927000	-2.614572	-1.879610
0.928000	-2.626140	-1.911965
0.929000	-2.638414	-1.950939
0.930000	-2.648048	-1.982113
0.931000	-2.652941	-1.995322
0.932000	-2.661505	-2.017970
0.933000	-2.679819	-2.071426
0.934000	-2.696738	-2.123866
0.935000	-2.702332	-2.145566
0.936000	-2.705394	-2.158599
0.937000	-2.715248	-2.187831
0.938000	-2.727625	-2.225328
0.939000	-2.737083	-2.259340
0.940000	-2.745190	-2.291400
0.941000	-2.754170	-2.324715
0.942000	-2.762824	-2.357572
0.943000	-2.769798	-2.388288
0.944000	-2.776015	-2.419377
0.945000	-2.782565	-2.452865
0.946000	-2.789264	-2.485527
0.947000	-2.795811	-2.514536
0.948000	-2.802513	-2.542851
0.949000	-2.809497	-2.573463
0.950000	-2.815705	-2.604677
0.951000	-2.820338	-2.634264
0.952000	-2.824500	-2.661926
0.953000	-2.829170	-2.688180
0.954000	-2.833294	-2.714913
0.955000	-2.835856	-2.743498
0.956000	-2.837657	-2.772301
0.957000	-2.839682	-2.799513
0.958000	-2.842095	-2.825159
0.959000	-2.844673	-2.849701
0.960000	-2.846459	-2.873667
0.961000	-2.846757	-2.897631
0.962000	-2.846417	-2.922254
0.963000	-2.846351	-2.947494
0.964000	-2.846426	-2.970670
0.965000	-2.846392	-2.990777
0.966000	-2.846431	-3.015062
0.967000	-2.846635	-3.048531
0.968000	-2.846403	-3.081224
0.969000	-2.845012	-3.103681
0.970000	-2.841878	-3.120575
0.971000	-2.837093	-3.138048
0.972000	-2.833100	-3.155908
0.973000	-2.831460	-3.173181
0.974000	-2.828613	-3.191264
0.975000	-2.821799	-3.210614
0.976000	-2.815394	-3.226341
0.977000	-2.813188	-3.235155
0.978000	-2.810987	-3.243985
0.979000	-2.804768	-3.258964
0.980000	-2.797686	-3.274951
0.981000	-2.792452	-3.287183
0.982000	-2.784260	-3.301562
0.983000	-2.769873	-3.322614
0.984000	-2.757929	-3.341127
0.985000	-2.755414	-3.349094
0.986000	-2.753573	-3.354165
0.987000	-2.743846	-3.364383
0.988000	-2.731314	-3.376353
0.989000	-2.721945	-3.385705
0.990000	-2.713742	-3.393928
0.991000	-2.703676	-3.402959
0.992000	-2.691538	-3.411554
0.993000	-2.678063	-3.418428
0.994000	-2.665090	-3.424756
0.995000	-2.653926	-3.431645
0.996000	-2.643045	-3.437959
0.997000	-2.630670	-3.442636
0.998000	-2.616443	-3.446746
0.999000	-2.600760	-3.451325
1.000000	-2.585581	-3.455550
1.001000	-2.572318	-3.458429
1.002000	-2.559109	-3.459867
1.003000	-2.544101	-3.460102
1.004000	-2.528151	-3.459832
1.005000	-2.512465	-3.459710
1.006000	-2.497293	-3.459850
1.007000	-2.481759	-3.460105
1.008000	-2.461689	-3.459814
1.009000	-2.434857	-3.458309
1.010000	-2.408769	-3.455300
1.011000	-2.389977	-3.450915
1.012000	-2.373637	-3.446468
1.013000	-2.354326	-3.442731
1.014000	-2.333835	-3.437547
1.015000	-2.314410	-3.429181
1.016000	-2.294056	-3.419823
1.017000	-2.271909	-3.412067
1.018000	-2.254660	-3.406749
1.019000	-2.246567	-3.403337
1.020000	-2.236918	-3.397782
1.021000	-2.216347	-3.387180
1.022000	-2.192553	-3.375646
1.023000	-2.172700	-3.366353
1.024000	-2.148112	-3.353335
1.025000	-2.112649	-3.332473
1.026000	-2.082235	-3.313747
1.027000	-2.069917	-3.305769
1.028000	-2.060385	-3.300722
1.029000	-2.038324	-3.289785
1.030000	-2.011497	-3.273899
1.031000	-1.989192	-3.256043
1.032000	-1.967409	-3.238621
1.033000	-1.941383	-3.223059
1.034000	-1.914377	-3.207748
1.035000	-1.889908	-3.190867
1.036000	-1.865865	-3.172327
1.037000	-1.839829	-3.152575
1.038000	-1.812839	-3.132591
1.039000	-1.786271	-3.113016
1.040000	-1.759894	-3.092832
1.041000	-1.733328	-3.071117
1.042000	-1.706948	-3.048646
1.043000	-1.680906	-3.026375
1.044000	-1.653926	-3.004544
1.045000	-1.625174	-2.982945
1.046000	-1.596561	-2.960344
1.047000	-1.569798	-2.936005
1.048000	-1.543648	-2.911805
1.049000	-1.515665	-2.888204
1.050000	-1.481432	-2.858425
1.051000	-1.439093	-2.818317
1.052000	-1.397628	-2.779027
1.053000	-1.364918	-2.750559
1.054000	-1.336128	-2.726382
1.055000	-1.305503	-2.698739
1.056000	-1.274298	-2.668849
1.057000	-1.244149	-2.638852
1.058000	-1.212405	-2.606932
1.059000	-1.178271	-2.572897
1.060000	-1.151097	-2.545609
1.061000	-1.136713	-2.530677
1.062000	-1.120070	-2.514662
1.063000	-1.088348	-2.485648
1.064000	-1.053638	-2.452573
1.065000	-1.026429	-2.423409
1.066000	-0.991318	-2.385796
1.067000	-0.937321	-2.331657
1.068000	-0.890266	-2.284769
1.069000	-0.871940	-2.264663
1.070000	-0.859859	-2.249881
1.071000	-0.830588	-2.218320
1.072000	-0.793050	-2.178673
1.073000	-0.759355	-2.142679
1.074000	-0.726952	-2.108175
1.075000	-0.691798	-2.071266
1.076000	-0.656312	-2.033054
1.077000	-0.623088	-1.995295
1.078000	-0.590137	-1.958068
1.079000	-0.555293	-1.920938
1.080000	-0.519452	-1.882986
1.081000	-0.483901	-1.843578
1.082000	-0.448878	-1.803498
1.083000	-0.414093	-1.763631
1.084000	-0.378188	-1.724083
1.085000	-0.340435	-1.684647
1.086000	-0.303197	-1.644603
1.087000	-0.268222	-1.603289
1.088000	-0.232540	-1.560656
1.089000	-0.194061	-1.517478
1.090000	-0.157657	-1.476996
1.091000	-0.125770	-1.439466
1.092000	-0.086531	-1.392477
1.093000	-0.031515	-1.328077
1.094000	0.023852	-1.264523
1.095000	0.064828	-1.218674
1.096000	0.098314	-1.181312
1.097000	0.133925	-1.140116
1.098000	0.173638	-1.092585
1.099000	0.215291	-1.041491
1.100000	0.248027	-1.000636
1.101000	0.265348	-0.978617
1.102000	0.283354	-0.956532
1.103000	0.317000	-0.916660
1.104000	0.359010	-0.867571
1.105000	0.399661	-0.820486
1.106000	0.438298	-0.775017
1.107000	0.476064	-0.728880
1.108000	0.513282	-0.682306
1.109000	0.550320	-0.635905
1.110000	0.588380	-0.589639
1.111000	0.628150	-0.543348
1.112000	0.667813	-0.496954
1.113000	0.705714	-0.450488
1.114000	0.742773	-0.404296
1.115000	0.780152	-0.358419
1.116000	0.817820	-0.311547
1.117000	0.855477	-0.262874
1.118000	0.892821	-0.214473
1.119000	0.929887	-0.168065
1.120000	0.967915	-0.121811
1.121000	1.007685	-0.073790
1.122000	1.047349	-0.024634
1.123000	1.085225	0.024467
1.124000	1.122312	0.072369
1.125000	1.159789	0.118601
1.126000	1.197343	0.165060
1.127000	1.234634	0.213356
1.128000	1.272402	0.262194
1.129000	1.310838	0.309755
1.130000	1.347282	0.354674
1.131000	1.381321	0.398458
1.132000	1.422854	0.452520
1.133000	1.478265	0.523583
1.134000	1.533173	0.593705
1.135000	1.574136	0.646408
1.136000	1.607616	0.690094
1.137000	1.642220	0.735637
1.138000	1.678345	0.782906
1.139000	1.715092	0.830356
1.140000	1.753493	0.880172
1.141000	1.792679	0.931805
1.142000	1.823482	0.972002
1.143000	1.840564	0.992938
1.144000	1.858852	1.016277
1.145000	1.891594	1.061126
1.146000	1.929909	1.114011
1.147000	1.963681	1.159622
1.148000	1.995986	1.202017
1.149000	2.031041	1.247480
1.150000	2.066645	1.294844
1.151000	2.100195	1.341740
1.152000	2.132765	1.387429
1.153000	2.165776	1.431797
1.154000	2.198978	1.475653
1.155000	2.231978	1.519752
1.156000	2.265192	1.563923
1.157000	2.298778	1.607951
1.158000	2.331312	1.652204
1.159000	2.361946	1.696785
1.160000	2.393135	1.740395
1.161000	2.426659	1.782216
1.162000	2.459269	1.824260
1.163000	2.488225	1.868239
1.164000	2.516588	1.912553
1.165000	2.547315	1.955316
1.166000	2.578406	1.996263
1.167000	2.607608	2.035837
1.168000	2.635688	2.075722
1.169000	2.663940	2.117265
1.170000	2.693132	2.159640
1.171000	2.723038	2.201156
1.172000	2.750304	2.238779
1.173000	2.773926	2.272535
1.174000	2.803727	2.314416
1.175000	2.846212	2.372188
1.176000	2.887514	2.429128
1.177000	2.914865	2.469914
1.178000	2.935515	2.503571
1.179000	2.958616	2.540755
1.180000	2.984264	2.578662
1.181000	3.010764	2.613599
1.182000	3.037220	2.649327
1.183000	3.062086	2.687897
1.184000	3.080881	2.719401
1.185000	3.091553	2.737063
1.186000	3.102990	2.754674
1.187000	3.123074	2.785055
1.188000	3.147475	2.821358
1.189000	3.170524	2.855093
1.190000	3.191437	2.887441
1.191000	3.210932	2.920716
1.192000	3.231214	2.953613
1.193000	3.253628	2.984755
1.194000	3.275293	3.015351
1.195000	3.293630	3.046530
1.196000	3.310475	3.077090
1.197000	3.327962	3.105969
1.198000	3.345811	3.134425
1.199000	3.363445	3.163510
1.200000	3.381119	3.191731
1.201000	3.399013	3.218004
1.202000	3.416385	3.244720
1.203000	3.432470	3.273703
1.204000	3.447165	3.302046
1.205000	3.460650	3.327048
1.206000	3.473601	3.350460
1.207000	3.486680	3.374436
1.208000	3.500108	3.399057
1.209000	3.513743	3.423785
1.210000	3.526520	3.447525
1.211000	3.537716	3.469653
1.212000	3.548554	3.491643
1.213000	3.559997	3.514464
1.214000	3.570552	3.535648
1.215000	3.579162	3.554008
1.216000	3.588237	3.575617
1.217000	3.599597	3.604658
1.218000	3.610253	3.632946
1.219000	3.617494	3.652775
1.220000	3.623377	3.667855
1.221000	3.630095	3.683105
1.222000	3.636602	3.698784
1.223000	3.641584	3.714296
1.224000	3.645326	3.729664
1.225000	3.648199	3.744421
1.226000	3.649623	3.755879
1.227000	3.649429	3.762573
1.228000	3.649652	3.769095
1.229000	3.651836	3.779513
1.230000	3.654074	3.791278
1.231000	3.654488	3.801791
1.232000	3.653998	3.813431
1.233000	3.653820	3.827782
1.234000	3.654030	3.839723
1.235000	3.654326	3.845093
1.236000	3.653978	3.848366
1.237000	3.652348	3.854279
1.238000	3.649461	3.861737
1.239000	3.645482	3.868775
1.240000	3.640556	3.874902
1.241000	3.634661	3.879935
1.242000	3.627187	3.883617
1.243000	3.618065	3.885965
1.244000	3.609583	3.888003
1.245000	3.603289	3.890479
1.246000	3.596291	3.892370
1.247000	3.585963	3.892733
1.248000	3.574092	3.892302
1.249000	3.562818	3.892031
1.250000	3.552071	3.892350
1.251000	3.541299	3.893072
1.252000	3.529958	3.892224
1.253000	3.517498	3.888363
1.254000	3.503338	3.883292
1.255000	3.487546	3.878849
1.256000	3.472503	3.874473
1.257000	3.459112	3.869002
1.258000	3.441250	3.861026
1.259000	3.414808	3.850043
1.260000	3.388263	3.838944
1.261000	3.369320	3.830084
1.262000	3.353208	3.821303
1.263000	3.334253	3.810484
1.264000	3.313318	3.799193
1.265000	3.291953	3.788784
1.266000	3.269060	3.777018
1.267000	3.244736	3.762651
1.268000	3.225330	3.750734
1.269000	3.214720	3.744702
1.270000	3.203210	3.737404
1.271000	3.182380	3.722718
1.272000	3.158830	3.706355
1.273000	3.138014	3.693070
1.274000	3.109671	3.675082
1.275000	3.067412	3.647106
1.276000	3.030656	3.622368
1.277000	3.015270	3.611951
1.278000	3.004623	3.605042
1.279000	2.981396	3.589998
1.280000	2.951037	3.569239
1.281000	2.921747	3.547273
1.282000	2.893781	3.525087
1.283000	2.865709	3.502902
1.284000	2.836297	3.480977
1.285000	2.805138	3.459287
1.286000	2.774556	3.436777
1.287000	2.746190	3.412700
1.288000	2.717133	3.388192
1.289000	2.684740	3.364204
1.290000	2.650796	3.339596
1.291000	2.617441	3.313360
1.292000	2.584647	3.286589
1.293000	2.551868	3.260295
1.294000	2.518390	3.233598
1.295000	2.483644	3.205506
1.296000	2.447673	3.176113
1.297000	2.411255	3.146307
1.298000	2.377265	3.118946
1.299000	2.345850	3.094146
1.300000	2.305944	3.060866
1.301000	2.250552	3.012121
1.302000	2.195614	2.963770
1.303000	2.155464	2.930137
1.304000	2.121120	2.902535
1.305000	2.082219	2.870639
1.306000	2.041515	2.836099
1.307000	2.002604	2.801743
1.308000	1.961934	2.765313
1.309000	1.918166	2.726445
1.310000	1.883239	2.695357
1.311000	1.864549	2.678367
1.312000	1.843347	2.659966
1.313000	1.803615	2.626674
1.314000	1.759033	2.588936
1.315000	1.721574	2.555812
1.316000	1.674373	2.513108
1.317000	1.606114	2.451822
1.318000	1.547128	2.399045
1.319000	1.522065	2.376575
1.320000	1.503655	2.359902
1.321000	1.464206	2.324270
1.322000	1.414446	2.279638
1.323000	1.368973	2.239138
1.324000	1.326451	2.200364
1.325000	1.283000	2.159055
1.326000	1.238055	2.116388
1.327000	1.191913	2.074213
1.328000	1.145337	2.032586
1.329000	1.098971	1.991040
1.330000	1.052666	1.948664
1.331000	1.006243	1.904842
1.332000	0.960004	1.860337
1.333000	0.914030	1.816022
1.334000	0.867258	1.772108
1.335000	0.818917	1.728396
1.336000	0.770125	1.683764
1.337000	0.721838	1.637504
1.338000	0.672987	1.591067
1.339000	0.623205	1.546060
1.340000	0.576129	1.502974
1.341000	0.532271	1.459571
1.342000	0.478154	1.404902
1.343000	0.405174	1.333248
1.344000	0.332494	1.263830
1.345000	0.277725	1.213531
1.346000	0.231815	1.171969
1.347000	0.182938	1.126095
1.348000	0.129939	1.074350
1.349000	0.076332	1.020518
1.350000	0.033818	0.978269
1.351000	0.008503	0.955125
1.352000	-0.019314	0.929562
1.353000	-0.066664	0.882722
1.354000	-0.121534	0.827239
1.355000	-0.170650	0.777552
1.356000	-0.218492	0.730391
1.357000	-0.270849	0.680437
1.358000	-0.324541	0.628723
1.359000	-0.375838	0.577354
1.360000	-0.425931	0.527340
1.361000	-0.476537	0.478888
1.362000	-0.527465	0.430236
1.363000	-0.578256	0.379872
1.364000	-0.628961	0.328652
1.365000	-0.679702	0.277688
1.366000	-0.730467	0.227190
1.367000	-0.781221	0.176899
1.368000	-0.831970	0.125597
1.369000	-0.882722	0.072583
1.370000	-0.933474	0.019686
1.371000	-0.984224	-0.031449
1.372000	-1.034978	-0.081737
1.373000	-1.085736	-0.132333
1.374000	-1.136481	-0.183273
1.375000	-1.187210	-0.234269
1.376000	-1.237989	-0.284729
1.377000	-1.288826	-0.334664
1.378000	-1.339476	-0.386392
1.379000	-1.389280	-0.440802
1.380000	-1.436317	-0.492032
1.381000	-1.481804	-0.537941
1.382000	-1.538852	-0.594472
1.383000	-1.614922	-0.672154
1.384000	-1.688753	-0.748911
1.385000	-1.741557	-0.804449
1.386000	-1.784935	-0.849400
1.387000	-1.832552	-0.897077
1.388000	-1.882228	-0.946677
1.389000	-1.930229	-0.995971
1.390000	-1.979419	-1.048467
1.391000	-2.030436	-1.104489
1.392000	-2.071176	-1.148937
1.393000	-2.094453	-1.172482
1.394000	-2.119864	-1.197562
1.395000	-2.164673	-1.244201
1.396000	-2.217762	-1.299956
1.397000	-2.265912	-1.350125
1.398000	-2.310058	-1.396700
1.399000	-2.353684	-1.444290
1.400000	-2.398423	-1.493986
1.401000	-2.444829	-1.545358
1.402000	-2.491093	-1.595370
1.403000	-2.535612	-1.641902
1.404000	-2.579274	-1.687998
1.405000	-2.623218	-1.736430
1.406000	-2.667577	-1.785119
1.407000	-2.712072	-1.831864
1.408000	-2.755768	-1.877709
1.409000	-2.798001	-1.923962
1.410000	-2.839553	-1.970405
1.411000	-2.881311	-2.016679
1.412000	-2.923439	-2.063095
1.413000	-2.965726	-2.109777
1.414000	-3.007217	-2.155704
1.415000	-3.047229	-2.200101
1.416000	-3.086591	-2.243910
1.417000	-3.126202	-2.288064
1.418000	-3.166052	-2.332171
1.419000	-3.205911	-2.375951
1.420000	-3.245461	-2.420505
1.421000	-3.284094	-2.466024
1.422000	-3.320256	-2.508492
1.423000	-3.354570	-2.546793
1.424000	-3.395924	-2.593064
1.425000	-3.449547	-2.655226
1.426000	-3.501746	-2.716610
1.427000	-3.540210	-2.761999
1.428000	-3.571666	-2.799699
1.429000	-3.604419	-2.839562
1.430000	-3.637943	-2.879120
1.431000	-3.670690	-2.915588
1.432000	-3.704210	-2.954346
1.433000	-3.738427	-2.997948
1.434000	-3.765317	-3.033007
1.435000	-3.780241	-3.050471
1.436000	-3.796277	-3.068292
1.437000	-3.824879	-3.102741
1.438000	-3.858577	-3.144005
1.439000	-3.888571	-3.180537
1.440000	-3.915663	-3.214343
1.441000	-3.942190	-3.249229
1.442000	-3.968612	-3.285047
1.443000	-3.995015	-3.320809
1.444000	-4.021586	-3.355563
1.445000	-4.048322	-3.388828
1.446000	-4.074492	-3.421722
1.447000	-4.099383	-3.455121
1.448000	-4.122905	-3.487861
1.449000	-4.145231	-3.518962
1.450000	-4.166980	-3.549597
1.451000	-4.188809	-3.580775
1.452000	-4.211162	-3.611325
1.453000	-4.233917	-3.640232
1.454000	-4.255152	-3.668645
1.455000	-4.273427	-3.697579
1.456000	-4.290318	-3.725967
1.457000	-4.307631	-3.752805
1.458000	-4.325697	-3.778846
1.459000	-4.344090	-3.805062
1.460000	-4.360849	-3.831860
1.461000	-4.374610	-3.859033
1.462000	-4.387209	-3.884675
1.463000	-4.400459	-3.907371
1.464000	-4.413690	-3.928665
1.465000	-4.426368	-3.950989
1.466000	-4.440284	-3.977623
1.467000	-4.456397	-4.009556
1.468000	-4.471045	-4.039208
1.469000	-4.481060	-4.060455
1.470000	-4.488431	-4.078605
1.471000	-4.495448	-4.098950
1.472000	-4.501588	-4.118231
1.473000	-4.506211	-4.133484
1.474000	-4.510364	-4.149150
1.475000	-4.514954	-4.168350
1.476000	-4.519156	-4.184142
1.477000	-4.522016	-4.191200
1.478000	-4.523426	-4.197258
1.479000	-4.523619	-4.209566
1.480000	-4.523381	-4.223959
1.481000	-4.523369	-4.236245
1.482000	-4.523385	-4.250631
1.483000	-4.523241	-4.269891
1.484000	-4.523415	-4.285613
1.485000	-4.524001	-4.291138
1.486000	-4.523292	-4.294166
1.487000	-4.519814	-4.302281
1.488000	-4.514256	-4.311992
1.489000	-4.507703	-4.319091
1.490000	-4.501000	-4.325118
1.491000	-4.494591	-4.331945
1.492000	-4.487716	-4.338317
1.493000	-4.479546	-4.342991
1.494000	-4.469918	-4.347082
1.495000	-4.459027	-4.351658
1.496000	-4.447818	-4.355875
1.497000	-4.436971	-4.358737
1.498000	-4.425713	-4.360143
1.499000	-4.413155	-4.360339
1.500000	-4.399083	-4.360097
1.501000	-4.383703	-4.360068
1.502000	-4.368172	-4.360104
1.503000	-4.353191	-4.360023
1.504000	-4.337182	-4.360121
1.505000	-4.319170	-4.360474
1.506000	-4.301946	-4.360046
1.507000	-4.286672	-4.357439
1.508000	-4.266134	-4.350822
1.509000	-4.235490	-4.339733
1.510000	-4.204258	-4.328752
1.511000	-4.181007	-4.321643
1.512000	-4.160415	-4.315634
1.513000	-4.136566	-4.307569
1.514000	-4.111763	-4.297807
1.515000	-4.088388	-4.287193
1.516000	-4.063029	-4.275648
1.517000	-4.034103	-4.263586
1.518000	-4.010589	-4.253804
1.519000	-3.998248	-4.247746
1.520000	-3.983957	-4.240456
1.521000	-3.956646	-4.227882
1.522000	-3.926233	-4.213810
1.523000	-3.901001	-4.200927
1.524000	-3.868131	-4.182364
1.525000	-3.819137	-4.154208
1.526000	-3.775972	-4.129736
1.527000	-3.756379	-4.119558
1.528000	-3.741185	-4.112436
1.529000	-3.711182	-4.096879
1.530000	-3.674244	-4.076634
1.531000	-3.640543	-4.056933
1.532000	-3.608196	-4.036886
1.533000	-3.573771	-4.015062
1.534000	-3.537382	-3.992693
1.535000	-3.499920	-3.970905
1.536000	-3.462343	-3.948503
1.537000	-3.425154	-3.924443
1.538000	-3.387249	-3.899904
1.539000	-3.347751	-3.875905
1.540000	-3.307756	-3.851301
1.541000	-3.268234	-3.825078
1.542000	-3.228277	-3.798279
1.543000	-3.186909	-3.771903
1.544000	-3.144297	-3.745300
1.545000	-3.100707	-3.717509
1.546000	-3.055909	-3.687725
1.547000	-3.010456	-3.656117
1.548000	-2.967936	-3.626092
1.549000	-2.928548	-3.598566
1.550000	-2.878629	-3.563568
1.551000	-2.809786	-3.514789
1.552000	-2.741843	-3.466476
1.553000	-2.691656	-3.431214
1.554000	-2.645194	-3.400815
1.555000	-2.591035	-3.366141
1.556000	-2.549320	-3.330041
1.557000	-2.531932	-3.295770
1.558000	-2.499334	-3.259207
1.559000	-2.422950	-3.218488
1.560000	-2.349410	-3.184884
1.561000	-2.319301	-3.165705
1.562000	-2.297450	-3.145070
1.563000	-2.248317	-3.109349
1.564000	-2.190551	-3.069579
1.565000	-2.142728	-3.034786
1.566000	-2.083529	-2.989059
1.567000	-1.998494	-2.922823
1.568000	-1.925808	-2.866409
1.569000	-1.895853	-2.843717
1.570000	-1.873811	-2.827469
1.571000	-1.824880	-2.790364
1.572000	-1.761951	-2.742434
1.573000	-1.702875	-2.697408
1.574000	-1.647619	-2.654392
1.575000	-1.592878	-2.610416
1.576000	-1.537193	-2.566087
1.577000	-1.479997	-2.522225
1.578000	-1.422404	-2.477764
1.579000	-1.365305	-2.431752
1.580000	-1.307601	-2.385006
1.581000	-1.248318	-2.338489
1.582000	-1.188370	-2.292370
1.583000	-1.128736	-2.246417
1.584000	-1.069228	-2.199606
1.585000	-1.009579	-2.151261
1.586000	-0.950087	-2.102463
1.587000	-0.890849	-2.054129
1.588000	-0.830854	-2.005327
1.589000	-0.769986	-1.955738
1.590000	-0.711988	-1.908471
1.591000	-0.656585	-1.863248
1.592000	-0.586969	-1.805711
1.593000	-0.493324	-1.727556
1.594000	-0.401737	-1.651376
1.595000	-0.335113	-1.596795
1.596000	-0.279388	-1.550846
1.597000	-0.218388	-1.498941
1.598000	-0.155607	-1.444654
1.599000	-0.095521	-1.392706
1.600000	-0.031660	-1.338518
